unique_id,FICO_Score,FICO_Class
-0.7012330633260413,629,Good
0.026216217299030908,596,Fair
-1.727960628091768,675,Good
-0.44874459941976624,899,Very Good
0.47998919089282593,681,Good
1.6788679810491949,398,LOW
-0.01086250816972277,506,Fair
-1.212389778716717,638,Good
1.5641004974554336,899,Very Good
0.42172262229907015,399,LOW
0.022684910111530558,592,Fair
-0.699467409732291,626,Good
-0.2430459557478708,898,Very Good
-0.5723403509822785,626,Good
-0.7197724260604181,625,Good
-0.012628161763472945,401,Fair
-1.092325334341705,572,Fair
0.4685124425334498,643,Good
-0.7197724260604181,625,Good
1.105030563080388,543,Fair
1.3169089943304089,428,Fair
0.05888080878340915,426,Fair
0.07388886433028564,555,Fair
-1.202678683951091,682,Good
-1.3368683570761044,677,Good
-0.6659199914510378,629,Good
-0.7515541907479213,629,Good
1.6329609876116904,429,Fair
1.5543894026898075,899,Very Good
-1.0896768539510797,513,Fair
-1.0543637820760763,512,Fair
1.3628159877679136,460,Fair
1.5914681281585612,515,Fair
-1.0649577036385773,477,Fair
-0.01086250816972277,506,Fair
-0.5926453673104055,625,Good
-0.5944110209041557,631,Good
0.6362495339397164,606,Good
0.046521233627157925,476,Fair
0.43584785104907153,429,Fair
-0.16006023684161258,659,Good
1.4157855955804188,478,Fair
1.5031854484710525,691,Good
0.26281379886155437,641,Good
1.549975268705432,648,Good
-1.534621559576124,665,Good
0.2319148609709263,637,Good
0.43584785104907153,429,Fair
1.7848071966742054,509,Fair
-0.8636731939510573,628,Good
-0.6959361025447908,627,Good
1.5005369680804272,670,Good
0.1197958577677902,622,Good
0.19571896229904773,638,Good
-0.7330148280135445,626,Good
-0.244811609341621,607,Good
1.4563956282366728,614,Good
1.7653850071429535,622,Good
1.1606486512835186,638,Good
0.5161850895647045,422,Fair
-0.8151177201229276,630,Good
0.008559681361529157,490,Fair
0.7677907266741045,709,Very Good
1.7150638797210735,409,Fair
-0.04617558004472627,625,Good
-0.7542026711385466,627,Good
1.7433143372210762,528,Fair
-1.0552466088729513,616,Good
1.1606486512835186,638,Good
-0.3472195177791311,455,Fair
1.2939554976116567,647,Good
-0.3092579655135024,642,Good
0.4393791582365719,399,LOW
0.054466674799033714,606,Good
-1.5672861510605023,675,Good
-0.7859844358260497,643,Good
-0.627958439185409,625,Good
0.8922693050334919,675,Good
-1.3359855302792292,638,Good
1.800698079017957,464,Fair
1.3045494191741578,375,LOW
0.9567156612053732,681,Good
0.8454794847991122,638,Good
1.5305530791741802,612,Good
-0.7171239456697929,627,Good
-1.3810096969198586,638,Good
-0.6261927855916588,629,Good
1.670039713080444,439,Fair
-0.6394351875447851,627,Good
-0.43285371707601467,899,Very Good
1.2824787492522804,542,Fair
-1.5231448112167478,638,Good
1.4440360530804215,613,Good
-1.0428870337167002,418,Fair
0.48175484448657613,679,Good
-1.0773172787948286,640,Good
-0.03823013887285048,573,Fair
1.0193963637835044,674,Good
-1.5072539288729963,638,Good
1.8051122130023325,399,LOW
1.0379357265178812,542,Fair
-0.68887348816979,626,Good
-0.7056471973104167,628,Good
-0.5440898934822757,452,Fair
0.6238899587834652,678,Good
0.1197958577677902,622,Good
-0.5440898934822757,452,Fair
0.8013381449553578,478,Fair
1.7653850071429535,622,Good
0.11714737737716494,899,Very Good
-1.1082162166854566,638,Good
1.5914681281585612,515,Fair
-0.4716980961385185,899,Very Good
-0.6447321483260356,626,Good
-0.030284697700974698,413,Fair
0.044755580033407745,562,Fair
-1.6025992229355057,638,Good
1.1933132427678967,544,Fair
-0.517605089576023,406,Fair
-0.920174108951063,606,Good
-0.7224209064510434,625,Good
-0.34810234457600625,562,Fair
0.5153022627678294,464,Fair
0.11449889698653967,836,Very Good
-1.0093396154354468,678,Good
0.05711515518965898,677,Good
0.12156151136154036,623,Good
0.8119320665178589,638,Good
1.8263000561273344,587,Fair
1.347807932221037,565,Fair
0.027981870892781084,397,LOW
-0.5264333575447739,558,Fair
0.47204374972095015,642,Good
-1.0843798931698292,508,Fair
-1.1991473767635907,678,Good
-0.9660811023885676,609,Good
0.6812737005803459,899,Very Good
-0.5299646647322743,403,Fair
-0.23863182176349537,689,Good
-0.6977017561385409,626,Good
-0.73919461559167,625,Good
-0.3586962661385073,611,Good
0.5197163967522048,685,Good
-0.6597402038729121,626,Good
0.8587218867522385,544,Fair
1.348690759017912,582,Fair
-0.5149566091853978,421,Fair
0.4323165438615712,513,Fair
0.03592731206465687,519,Fair
0.29371273675218246,638,Good
0.013856642142779681,527,Fair
-0.9528387004354413,690,Good
-0.900751919419811,447,Fair
1.2921898440179065,429,Fair
1.497888487689802,899,Very Good
-0.7286006940291689,625,Good
-1.5416841739511247,679,Good
-0.2871872955916252,515,Fair
-1.131169713404209,625,Good
-1.6988273437948902,681,Good
-0.3436882105916308,694,Good
1.3230887819085346,375,LOW
-0.7347804816072946,632,Good
0.37140149487719015,899,Very Good
1.5446783079241815,667,Good
0.4376135046428217,431,Fair
-0.6244271319979087,626,Good
-0.4920031124666455,899,Very Good
-1.1391151545760847,640,Good
-0.09914518785723153,732,Very Good
-1.1867878016073394,626,Good
-1.0649577036385773,477,Fair
-0.5741060045760287,625,Good
-0.8301257756698041,479,Fair
1.799815252221082,455,Fair
1.0167478833928791,676,Good
-0.698584582935416,626,Good
1.8271828829242094,513,Fair
1.7812758894867051,545,Fair
-0.03999579246660066,663,Good
1.5561550562835578,899,Very Good
-1.052598128482326,566,Fair
0.01915360292403021,456,Fair
-0.017042295747848383,437,Fair
0.35197930534593824,899,Very Good
0.2557511844865537,637,Good
-0.7603824587166721,627,Good
1.6320781608148152,482,Fair
0.5055911680022035,422,Fair
-1.050832474888576,530,Fair
1.6515003503460672,493,Fair
0.002379893783403543,565,Fair
0.6344838803459663,478,Fair
-1.0243476709823234,626,Good
-1.0693718376229528,606,Good
1.8112920005804578,452,Fair
1.1147416578460139,666,Good
-0.3225003674666287,536,Fair
0.6247727855803403,624,Good
-0.6941704489510405,628,Good
1.7238921476898244,899,Very Good
-0.8716186351229331,627,Good
-1.343930971451105,681,Good
-0.7356633084041697,625,Good
-0.005565547388472245,502,Fair
0.026216217299030908,596,Fair
-0.7462572299666708,629,Good
-0.35251647856038165,607,Good
-0.5299646647322743,403,Fair
-1.0790829323885787,640,Good
0.01473946893965477,505,Fair
1.6347266412054404,459,Fair
-0.4690496157478932,899,Very Good
0.5956395012834624,606,Good
0.4482074262053228,675,Good
1.5817570333929352,429,Fair
-1.0446526873104502,561,Fair
0.27075924003343016,639,Good
-0.03911296566972557,704,Very Good
1.62942968042419,444,Fair
0.43143371706469613,473,Fair
-1.0367072461385745,632,Good
-1.614958798091757,637,Good
-0.6694512986385381,630,Good
-0.44079915824789045,899,Very Good
1.5402641739398062,558,Fair
1.8307141901117097,513,Fair
0.9390591252678715,676,Good
-1.5169650236386223,675,Good
0.995560040267877,543,Fair
-0.2774762008259992,576,Fair
-1.7359060692636439,638,Good
-0.6588573770760371,625,Good
-0.030284697700974698,413,Fair
1.7848071966742054,509,Fair
-0.9237054161385634,607,Good
0.5188335699553298,405,Fair
-0.15652892965411222,659,Good
0.03416165847090669,399,LOW
-1.4984256609042454,638,Good
-1.5884739941855044,638,Good
0.9673095827678743,676,Good
1.6011792229241872,616,Good
-0.7542026711385466,627,Good
1.7353688960492004,630,Good
-0.5290818379353992,515,Fair
1.459044108627298,882,Very Good
0.5126537823772042,395,LOW
-0.6809280469979142,382,LOW
1.386652311283541,642,Good
0.01915360292403021,456,Fair
1.5473267883148067,617,Good
0.9814348115178757,675,Good
1.7945182914398314,543,Fair
-0.07707451793535434,548,Fair
-0.00379989379472207,447,Fair
-1.4207369027792376,676,Good
1.7159467065179486,504,Fair
-0.5352616255135249,432,Fair
-0.567926216997903,628,Good
0.5188335699553298,405,Fair
-0.516722262779148,530,Fair
1.0158650565960041,676,Good
-1.0896768539510797,513,Fair
-0.7312491744197942,625,Good
0.9717237167522497,675,Good
-1.2203352198885928,666,Good
-1.3465794518417302,679,Good
-0.6588573770760371,625,Good
-1.2168039127010923,638,Good
-1.1373495009823344,638,Good
0.5135366091740793,422,Fair
-0.9952143866854455,676,Good
0.7916270501897319,637,Good
0.894034958627242,675,Good
-1.0578950892635766,412,Fair
-0.6288412659822841,630,Good
1.7839243698773304,546,Fair
-1.1188101382479576,638,Good
0.0412242728459074,443,Fair
-0.4946515928572708,899,Very Good
0.41201152753344417,899,Very Good
0.15157762245529335,532,Fair
0.4729265765178252,621,Good
0.19307048190842246,638,Good
-0.027636217310349435,558,Fair
-0.008214027779097507,587,Fair
-1.6034820497323807,674,Good
0.015622295736529858,617,Good
1.0255761513616302,542,Fair
-0.5546838150447767,472,Fair
1.2083212983147733,638,Good
-0.687990661372915,626,Good
0.6600858574553438,608,Good
-0.7400774423885451,626,Good
-0.36929018770100835,679,Good
0.5567951222209585,899,Very Good
-1.231811968247969,638,Good
1.8254172293304591,393,LOW
-1.2768361348885984,638,Good
0.2981268707365579,638,Good
-0.24039747535724554,897,Very Good
0.5197163967522048,685,Good
0.48352049808032627,680,Good
0.6053505960490884,606,Good
1.1527032101116428,899,Very Good
0.4755750569084505,663,Good
1.620601412455439,515,Fair
0.198367442689673,637,Good
-0.9996285206698209,639,Good
0.7404230959709768,608,Good
-1.6114274909042565,543,Fair
-0.5758716581697788,627,Good
-0.021456429732223822,406,Fair
-0.7762733410604237,626,Good
-0.9546043540291914,654,Good
-0.8645560207479325,626,Good
0.45880134776782383,441,Fair
-0.7444915763729205,626,Good
-0.8548449259823065,630,Good
-1.2106241251229668,638,Good
-1.081731412779204,642,Good
-0.637669533951035,628,Good
-0.6676856450447879,630,Good
1.8077606933929578,527,Fair
-1.5611063634823765,714,Very Good
0.27252489362718035,637,Good
1.5517409222991823,899,Very Good
-1.063192050044827,480,Fair
0.6547888966740932,899,Very Good
1.7415486836273262,509,Fair
0.04210709964278248,419,Fair
-1.6723425398886376,626,Good
1.799815252221082,455,Fair
0.47910636409595087,681,Good
1.246282850580402,899,Very Good
-1.6802879810605134,664,Good
1.5446783079241815,667,Good
-1.081731412779204,642,Good
1.6020620497210623,562,Fair
-0.8601418867635571,627,Good
-1.1779595336385886,638,Good
-0.6668028182479129,625,Good
-1.002277001060446,485,Fair
-0.3578134393416322,546,Fair
0.6353667071428414,590,Fair
1.814823307767958,807,Very Good
-0.030284697700974698,413,Fair
-1.2759533080917234,686,Good
0.3510964785490631,899,Very Good
-0.7312491744197942,625,Good
0.20543005706467368,638,Good
-0.2015530962947417,689,Good
-1.0093396154354468,678,Good
1.6453205627679415,596,Fair
-1.354524893013606,675,Good
1.8263000561273344,587,Fair
-1.1664827852792123,638,Good
1.8051122130023325,399,LOW
-1.112630350669832,676,Good
0.3961206451896926,673,Good
-1.081731412779204,642,Good
1.237454582611651,638,Good
-0.5440898934822757,452,Fair
0.9275823769084953,675,Good
-0.3993062987947613,706,Very Good
-1.464878242622992,663,Good
1.5799913797991851,543,Fair
-0.20420157668536695,675,Good
1.1191557918303894,639,Good
-0.08413713231035504,582,Fair
1.4413875726897962,532,Fair
1.2012586839397725,899,Very Good
-0.7903985698104251,626,Good
1.3787068701116652,451,Fair
1.3407453178460362,431,Fair
-0.5846999261385297,625,Good
-0.6288412659822841,630,Good
-0.8098207593416771,628,Good
-0.7065300241072918,629,Good
0.7245322136272252,621,Good
-0.7515541907479213,629,Good
-1.072020318013578,516,Fair
-0.5899968869197803,627,Good
0.8287057756584856,637,Good
-1.6749910202792628,676,Good
-0.5326131451228996,501,Fair
-0.5308474915291493,401,Fair
0.1047878022209137,589,Fair
1.438739092299171,479,Fair
-0.8566105795760567,630,Good
1.589702474564811,574,Fair
-0.10709062902910732,867,Very Good
-0.7021158901229163,627,Good
-1.656451657544886,677,Good
1.0617720500335086,675,Good
0.6097647300334638,651,Good
-0.7118269848885423,626,Good
0.7651422462834793,527,Fair
1.2030243375335228,677,Good
-0.006448374185347333,548,Fair
1.0176307101897544,676,Good
-0.899869092622936,609,Good
1.4616925890179233,633,Good
0.863136020736614,543,Fair
1.7274234548773246,487,Fair
-1.3660016413729823,676,Good
-0.18124807996661468,675,Good
0.4632154817521993,680,Good
0.28665012237718174,638,Good
0.05181819440840845,574,Fair
1.52878742558043,622,Good
0.33697124979906173,507,Fair
-0.7903985698104251,626,Good
-0.9122286677791872,481,Fair
-0.38694672363851007,657,Good
-1.6317325072323836,665,Good
0.4826376712834512,696,Good
-1.0985051219198307,675,Good
0.6044677692522132,478,Fair
1.1368123277678912,543,Fair
0.030630351283406347,473,Fair
1.5923509549554362,557,Fair
-0.5538009882479017,465,Fair
-0.5361444523103999,436,Fair
-1.5213791576229976,688,Good
-0.13357543293535995,625,Good
-1.5381528667636244,688,Good
0.5594436026115838,899,Very Good
1.6055933569085625,561,Fair
-0.7603824587166721,627,Good
0.32108036745531016,638,Good
-0.31367209949787783,545,Fair
0.8613703671428637,675,Good
0.47910636409595087,681,Good
-0.8557277527791816,625,Good
0.7995724913616077,637,Good
0.5435527202678322,509,Fair
-0.7259522136385437,632,Good
-1.0437698605135752,658,Good
1.5473267883148067,617,Good
0.11096758979903931,627,Good
1.338096837455411,491,Fair
-1.5805285530136286,669,Good
1.8104091737835828,528,Fair
-1.000511347466696,638,Good
-0.7135926384822925,627,Good
-1.363353160982357,679,Good
-1.0958566415292055,577,Fair
1.8042293862054573,526,Fair
-1.0852627199667044,507,Fair
-0.4143143543416378,641,Good
-0.16182589043536275,542,Fair
0.9169884553459943,674,Good
-0.6058877692635318,631,Good
-1.4295651707479886,675,Good
0.7483685371428526,504,Fair
-0.8054066253573016,627,Good
0.5938738476897122,401,Fair
-0.7533198443416714,628,Good
-1.0075739618416966,648,Good
-1.1885534552010897,674,Good
-1.474589337388618,638,Good
0.48705180526782665,594,Fair
-0.5741060045760287,625,Good
-1.0782001055917037,543,Fair
0.6953989293303473,605,Good
0.045638406830282835,557,Fair
0.9964428670647522,674,Good
-0.6111847300447824,627,Good
-0.517605089576023,406,Fair
0.6609686842522189,899,Very Good
-0.9475417396541908,489,Fair
0.4340821974553214,547,Fair
-1.0940909879354552,537,Fair
1.57910855300231,545,Fair
-0.68887348816979,626,Good
-0.11591889699785819,865,Very Good
1.790104157455456,467,Fair
-0.6641543378572876,631,Good
0.4596841745646989,679,Good
-0.7312491744197942,625,Good
0.07830299831466107,630,Good
-1.3262744355136034,638,Good
0.5170679163615796,418,Fair
1.7371345496429507,899,Very Good
-0.6155988640291578,626,Good
1.790104157455456,467,Fair
1.7265406280804496,487,Fair
1.589702474564811,574,Fair
1.2824787492522804,542,Fair
-1.2750704812948481,662,Good
-1.3721814289511078,676,Good
-0.6535604162947866,625,Good
1.3919492720647915,494,Fair
-0.6932876221541655,630,Good
-0.9943315598885704,509,Fair
1.690344729408571,422,Fair
-1.0473011677010755,618,Good
0.4826376712834512,696,Good
-0.597942328091656,632,Good
-1.5478639615292502,664,Good
-1.0093396154354468,678,Good
1.8289485365179596,564,Fair
1.0317559389397557,674,Good
-0.7824531286385493,630,Good
0.9982085206585023,674,Good
-1.0852627199667044,507,Fair
0.7580796319084785,612,Good
-1.1329353669979592,626,Good
0.4261367562834456,432,Fair
-1.6926475562167647,638,Good
0.4535043869865733,525,Fair
-0.8795640762948089,626,Good
-1.0711374912167029,519,Fair
-0.6588573770760371,625,Good
-1.3271572623104784,625,Good
1.7468456444085767,869,Very Good
-1.667045579107387,675,Good
-0.6306069195760342,631,Good
1.3539877197991625,611,Good
1.5067167556585528,614,Good
-0.03646448527910031,624,Good
-1.2494685041854707,677,Good
1.7856900234710804,556,Fair
0.5179507431584547,437,Fair
-1.1205757918417079,638,Good
-1.2618280793417218,691,Good
-0.5308474915291493,401,Fair
1.638257948392941,476,Fair
-1.4004318864511107,638,Good
1.2312747950335254,639,Good
1.8104091737835828,528,Fair
0.07477169112716073,545,Fair
-1.2609452525448468,639,Good
0.05711515518965898,677,Good
-0.8760327691073087,630,Good
-0.6509119359041613,628,Good
-0.1017936682478568,444,Fair
-0.6668028182479129,625,Good
-0.002034240200971895,431,Fair
-0.6826937005916645,595,Fair
-1.442807572701115,638,Good
0.8145805469084841,606,Good
-0.1229815113728589,570,Fair
0.7192352528459747,605,Good
-0.6412008411385353,628,Good
-0.015276642154098208,597,Fair
-0.009096854575972596,589,Fair
0.07565451792403581,466,Fair
0.3890580308146919,899,Very Good
-0.9766750239510686,431,Fair
-1.0137537494198223,647,Good
-0.6932876221541655,630,Good
-0.27659337402912415,607,Good
0.4614498281584491,642,Good
1.7795102358929549,558,Fair
1.4060745008147928,419,Fair
0.39258933800219226,899,Very Good
-0.017042295747848383,437,Fair
1.8280657097210844,518,Fair
-1.4631125890292418,676,Good
0.40053477917406805,899,Very Good
-0.4169628347322631,646,Good
-1.0164022298104476,622,Good
1.5685146314398088,639,Good
0.05976363558028424,440,Fair
-1.615841624888632,681,Good
1.2807130956585304,676,Good
-0.8636731939510573,628,Good
-1.6334981608261339,507,Fair
-0.8636731939510573,628,Good
-0.4655183085603929,899,Very Good
1.801580905814832,474,Fair
0.06417776956465968,440,Fair
0.7819159554241059,605,Good
-1.072020318013578,516,Fair
-0.00733120098222242,500,Fair
1.5764600726116846,430,Fair
1.6673912326898188,445,Fair
-0.40283760598226165,706,Very Good
1.548209615111682,451,Fair
0.0014970669865284555,623,Good
1.558803536674183,899,Very Good
0.4464417726115726,477,Fair
-1.0446526873104502,561,Fair
0.17188263878342036,521,Fair
-1.3351027034823542,676,Good
-1.6414436019980096,676,Good
1.7874556770648307,467,Fair
1.5835226869866854,527,Fair
-1.051715301685451,492,Fair
-0.5273161843416491,563,Fair
-1.576997245826128,676,Good
-0.7065300241072918,629,Good
-0.7118269848885423,626,Good
-0.6129503836385325,628,Good
1.2930726708147815,595,Fair
-0.5255505307478988,478,Fair
0.24604008972092772,638,Good
1.5429126543304315,676,Good
-0.5997079816854062,627,Good
0.17894525315842105,899,Very Good
-1.654686003951136,676,Good
1.7185951869085738,899,Very Good
0.8728471155022399,542,Fair
0.07742017151778599,631,Good
0.9999741742522525,675,Good
1.195961723158522,691,Good
-0.6050049424666567,626,Good
0.07918582511153617,514,Fair
-1.011105269029197,643,Good
0.6918676221428469,605,Good
1.8210030953460838,807,Very Good
0.05093536761153336,455,Fair
0.3387369033928119,638,Good
-0.5820514457479045,625,Good
-0.5202535699666483,446,Fair
-1.463995415826117,677,Good
-1.593770954966755,638,Good
1.5181935040179289,657,Good
1.5870539941741857,543,Fair
1.6938760365960714,534,Fair
-1.3492279322323555,626,Good
-1.6008335693417555,638,Good
-0.16800567801348837,610,Good
-0.4187284883260132,641,Good
1.024693324564755,678,Good
-0.8610247135604321,626,Good
-1.515199370044872,680,Good
0.30165817792405825,637,Good
-0.9104630141854371,502,Fair
0.5100053019865789,576,Fair
-1.0587779160604518,475,Fair
-0.07354321074785398,708,Very Good
-0.9157599749666876,606,Good
0.5091224751897038,479,Fair
-0.041761446060350836,573,Fair
1.8360111508929602,557,Fair
-1.0499496480917008,556,Fair
-0.6005908084822813,626,Good
-0.07177755715410382,668,Good
-1.59465378176363,638,Good
0.4711609229240751,639,Good
1.8360111508929602,557,Fair
0.07477169112716073,545,Fair
-0.6367867071541599,625,Good
-0.5820514457479045,625,Good
-0.23951464856037047,704,Very Good
-0.017042295747848383,437,Fair
1.1915475891741465,638,Good
-0.5846999261385297,625,Good
-1.1770767068417134,638,Good
-1.627318373248008,638,Good
1.5905853013616862,538,Fair
-0.7418430959822953,626,Good
0.016505122533404946,492,Fair
-1.54433265434175,638,Good
0.08624843948653686,509,Fair
0.8719642887053648,674,Good
-1.5319730791854986,683,Good
-1.0534809552792013,643,Good
-0.6429664947322855,545,Fair
-0.6862250077791647,387,LOW
0.7157039456584743,605,Good
1.7177123601116988,628,Good
-0.6191301712166581,631,Good
0.41554283472094455,676,Good
-0.7171239456697929,627,Good
1.207438471517898,676,Good
-1.4684095498104923,676,Good
-0.6314897463729093,625,Good
0.08624843948653686,509,Fair
-0.637669533951035,628,Good
-0.6005908084822813,626,Good
-1.5690518046542523,676,Good
